DriveID,Drive_score
3,-0.004547600580880551
3,-0.005786915285673544
3,-0.0034679087198165037
3,-0.017698326203038794
3,-0.025761693098031557
3,-0.003558967689163417
3,-0.0010953373077347006
3,-0.0037644118153379313
3,-0.0048076674174479805
3,-0.010291271101708133
3,-0.3127637754944441
3,-0.003873591813349786
3,0.011303209627116506
3,-0.006890967569654682
3,-0.08955407496230294
3,-0.006049360349942856
3,-0.06118731469461336
3,-0.009533976367249397
3,-0.003776954552736189
3,-0.008620897018922213
3,0.010611696410184557
3,-0.0071608437925339
3,-0.00211613061998972
3,0.007134164499463247
3,0.003917791137311499
3,-0.0039065593394560505
3,-0.0010815456150611302
3,-0.005952960381285011
3,0.003457587789648442
3,-0.00016911432869881615
3,-0.0014690914056166848
3,-0.0001743555415616438
3,-2.79870438002483e-05
3,-6.69389220331329e-05
3,-0.007600011616823554
3,-0.00033426674643177723
3,-0.0004909344559677065
3,-7.682809396580836e-05
3,-0.001408580007951743
3,-0.0004814752119679522
3,-0.0017475676369981263
3,-0.0030074685064694906
3,-0.002511369476980274
3,-0.0006779625572285175
3,-0.0012037379456132369
3,-0.005130341205454636
3,-0.0017284299332421815
3,
3,
3,
3,
3,
3,
3,
3,
3,
3,
3,
3,
3,
3,-0.0010527777529784066
3,-0.0012238406365508991
3,-0.09542720454667852
3,0.09563189132460026
3,-0.003075285150167084
3,0.00033192406645854433
3,-0.0005148342764541569
3,-0.0008921434081392565
3,-0.0009341040433111791
3,-0.0007206965988149072
3,-0.003917494771576324
3,-0.0025661618312849965
3,-0.004584554913835248
3,
3,
3,
3,
3,-0.0036132564782048737
3,-0.05523578175940547
3,-0.016994724897795077
3,-0.002890649966095893
3,-0.012068952403496369
3,0.010420848179825026
3,-0.013393405275697212
3,0.0028341262960651648
3,-0.005669220353227811
3,-0.002786534265888041
3,-0.00387589537633215
3,-0.0013138502883799363
3,-0.0004889383006074777
3,-0.0007091039089325291
3,-0.0013563912901927155
3,-0.0007827603656719306
3,-0.0016249044187044426
3,-0.001052577779676045
3,-0.0017382123401241678
3,-0.0023152856090320473
3,-0.0017139845858793468
3,-0.0006842445593447932
3,-0.006281315538747334
3,-0.0050164350357218
3,0.0019200665142001805
3,4.777046803428053e-05
3,-0.0008793368551595071
3,-0.002007463236390672
3,-0.009963297745803512
3,0.0007473575196952353
3,8.889228651498549e-06
3,-0.0009563249095974058
3,-0.0022499132497442176
3,-0.0013196508414912156
3,-0.0028003214953461475
3,-0.002636927768643438
3,-0.0018346707111864813
3,-0.0015841104106741888
3,-0.002735796794532397
3,-0.0009672785414661655
3,
3,
3,
3,
3,
3,
3,
3,
3,
3,
3,-0.0024117554928658747
3,-0.0009733591266929409
3,-0.0014098443931340743
3,-0.0008623169855478396
3,-0.0011197178807331731
3,-0.0014405933359047385
3,-0.0009846921657733487
3,-0.0028614411129653794
3,-0.004838923187620137
3,-0.0005851350739508598
3,
3,-0.005470913758025886
3,-0.0004537670333482069
3,-0.02683574526959509
3,-0.0006662764286260447
3,-0.0009612536902827706
3,0.003318346612394274
3,-0.00014408547828193008
3,-0.004469220471701063
3,-0.01215701385883139
3,-0.002101713271896899
3,
3,
3,
3,
3,
3,
3,
3,-0.0023331790316678536
3,
3,
3,
3,
3,
3,
3,
3,
3,
3,
3,
3,
3,
3,
3,
3,
3,
3,
3,
3,
3,
3,
3,
3,
3,-0.014160523051634288
3,0.007058108835526489
3,-0.0012979906451651146
3,-0.0008741946926149602
3,-0.003093705742976849
3,-0.001469357527218329
3,-0.0030073756875471647
3,-0.0014731443906239594
3,-0.0029974531095919854
3,-0.002708795263153818
3,-0.001960806007785809
3,-0.0039337679843410855
3,-0.0013116224500051565
3,-0.010845754696742649
3,-0.0036325993921560995
3,0.01245941926491756
3,-0.00028219471025558995
3,-0.0032902476898734045
3,-0.004479949028127872
3,-0.002958548801006322
3,-0.0037268916185478895
3,-0.026604354986829448
3,0.0013927943303011503
3,-0.0009422892202408661
3,-0.0029688439409104594
3,-0.0014402801022833644
3,-0.002473690508601578
3,-0.02471509465243016
3,0.022148169549942254
3,-0.0015796231195021049
3,-0.005591198825045329
3,-0.038429264101711436
3,-0.017989425014915406
3,-0.010360295496024019
3,0.028752347173875537
3,-0.008317979853447621
3,-0.006483618497853283
3,-0.003291693444057553
3,-0.0010661883246828596
3,-0.0598715918473367
3,-0.04603386714012103
3,-0.056902629278793526
3,0.00026739535850639484
3,-0.0017843707667307696
3,-0.002207278932294332
3,-0.003610345409657212
3,-0.0027426472544763714
3,-0.002140859665147765
3,-0.0014025759619832323
3,-0.0009119097921153063
3,-0.0027482189950643887
3,-0.003012177268910121
3,-0.0011742492841585461
3,-0.003411096748395015
3,-0.0014159475925736853
3,-0.001363698195605778
3,-0.006541142941157818
3,-0.002330049176248683
3,-0.11116497060458452
3,-0.07209575144268598
3,0.041768817369953415
3,-0.0538179041251623
3,-0.015099013782460813
3,-0.01442842924644372
3,0.09857067479628823
3,-0.00024395046028680145
3,-0.001548231209649198
3,-0.0005188021467662507
3,-0.00020712143087764368
3,-9.711175210280754e-05
3,-0.0010464624301383951
3,-0.0009966744385184745
3,-0.0014722241295898053
3,-0.0010741827570835971
3,-0.0006620648007661378
3,-0.0011465562922432504
3,-0.0014189176260444025
3,-0.002924123626218522
3,-0.0013294830302067462
3,-0.002563188169296904
3,-0.0009807755419464215
3,-0.002551144907180336
3,-0.0013845781986481231
3,-0.0018214743878108841
3,-0.0038758101138348655
3,0.0025195362490132434
3,-0.010735851728478685
3,0.007826407168071037
3,-0.0003633208394425713
3,-0.0013840314020961975
3,-0.002915113186148899
3,-0.006457562846902687
3,-0.00122479391886543
3,-0.0036791864894338833
3,
3,
3,
3,
3,-0.00221522079126224
3,-0.0019135507759233672
3,-0.007338345309496952
3,-0.00015221045154589774
3,0.0008226592346455286
3,-0.11606409995857858
3,0.11017764758759752
3,-0.030655868914784334
3,9.904901975610336e-06
3,-0.0031041508256118844
3,-0.0009135905215629236
3,-0.001044014719887687
3,-0.017994323546194235
3,-0.043767558349176894
3,-0.003537755737601622
3,-0.0233526733593189
3,-0.11005408459923915
3,-0.03602336639278758
3,0.047444419269133786
3,0.007693227896440558
3,-0.0005620012143791042
3,-0.0018538615566091599
3,-0.0032450090638614926
3,-0.004441808512918977
3,-0.002087438855682633
3,1.0226025924042759e-05
3,-0.04829250352752912
3,-0.02996199243979747
3,-0.00921338185387488
3,0.0013529911894656355
3,-8.227880989353231e-05
3,-0.00019647157521895942
3,-0.0022982257797791172
3,-0.0004467661286774449
3,-0.0012329858108133251
3,-0.0008213731580208883
3,-0.00177830805883461
3,-0.004005208265571714
3,-0.0022260946430766593
3,-0.0028776307806962498
3,-0.0014310723528883074
3,-0.002543029327648383
3,-0.0015309417997889652
3,-0.0011255480359819714
3,-0.0004906979391275934
3,-7.73297881312418e-05
3,-0.0004727949574018231
3,-0.001243765794857743
3,-0.00011729847504138302
3,-0.0007821678003259169
3,-0.0008718769878266475
3,-0.0008941233046972918
3,-1.7189819737417622e-05
3,-0.00027252807272826196
3,-9.502214346479576e-07
3,-2.1889598243451935e-05
3,-1.6021761504614318e-05
3,-0.0001702200786751762
3,-0.0003492897576536924
3,-0.0008567235546770302
3,-0.0002466309426986113
3,-0.0011865870106040344
3,-0.001097249772237019
3,-0.0011052879314217279
3,-0.001230433754097482
3,-0.0010391156138277458
3,-0.0010023220132466815
3,-0.021999281996069486
3,-0.08026268150542348
3,0.022827649745265854
3,0.012890216839025803
3,-0.0021710849332243765
3,-0.004285886589790344
3,-0.007686415332122887
3,0.02351195282186136
3,-0.0006014084194260194
3,-0.002187868457170672
3,-0.0010715972386184935
3,-0.00341277199221679
3,-0.0009263580551636119
3,-0.0009905104363426842
3,-0.0017654834766420713
3,-0.0039057003967168935
3,-0.0036655557792338866
3,-0.0020685194630312154
3,-0.007087712980191618
3,-0.002815682216476434
3,-0.0005510324187643079
3,-0.0105725029005177
3,-0.0068404512457896915
3,-0.009846037624995918
3,0.0016817453585358244
3,-0.036827175841667836
3,-0.038418525097831724
3,-0.0559223650300672
3,0.2265029706584809
3,-0.00012626589539699307
3,-0.009213867851479263
3,-5.4659374635002145e-05
3,-0.5838789263970514
3,-0.21811198986822466
3,-0.005675183138990625
3,-0.020337786228136534
3,-0.02368979350365663
3,0.15388793820380153
3,1.8583756926648931e-06
3,0.0009879785352165937
3,0.0007483506966117215
3,0.0007221425723631381
3,-2.6025871888379903e-05
3,-8.946831986378356e-08
3,-0.009741986921662615
3,-0.003262139747800763
3,-0.005129212077563117
3,-0.05099455892696225
3,-0.10334023708251017
3,-0.0291804771820392
3,-0.005361518689805056
3,-0.012741133616774536
3,-0.006271216577532712
3,-0.006054708783614582
3,-0.015899928757782344
3,-0.024380542208133127
3,0.00018533674490350815
3,0.033134652242727825
3,-0.02011656577558174
3,2.3175792952412344e-05
3,-0.00025683374772333956
3,-0.00012775902694206476
3,-0.002244527289124165
3,0.0011075364083051875
3,0.0010196599743601542
3,0.0011614037107482433
3,0.0014098151822623528
3,0.001292657924228946
3,0.0008363121151634401
3,-0.0006929448252128712
3,0.0001389380133333118
3,-0.006575761000935931
3,-0.004515763335691814
3,-0.005807381111250787
3,-0.005190176172291339
3,-0.003768547422931867
3,-0.0024456564338054543
3,-0.002510996227271134
3,-0.003433381663306645
3,-0.003949805836268583
3,-0.002638148081997249
3,
3,
3,-0.002967132289186103
3,-0.0007280913428892033
3,-0.0012825940246079526
3,-0.0005375382349198654
3,
3,
3,
3,
3,
3,
3,
3,
3,
3,
3,
3,
3,
3,
3,
3,-0.0014762700199344447
3,-0.0006336594724574152
3,-0.00398097973566458
3,0.0032236632442521618
3,-0.008501855502251687
3,-0.058490171890857034
3,-0.054033012628424526
3,-6.797635697464166e-05
3,-0.05226499938501983
3,-0.0002423909864813778
3,-0.0014394343458961067
3,0.005784056169486629
3,-0.09902154864009793
3,-0.015005426156925461
3,-0.020259295771260954
3,-0.0027709308340102545
3,0.027942019371946736
3,0.01605161980597769
3,-1.3390182656114469e-05
3,-0.02666603758134367
3,-0.0009105262306611239
3,-0.0013365330893191363
3,-0.0031129049591308577
3,-0.011653065559114828
3,-0.012966757137036544
3,-0.05238137872283455
3,-0.011897869714951548
3,-0.024062487857787418
3,-0.010553042437671745
3,-0.001628454167842186
3,0.037149658503450755
3,0.01882328782277698
3,0.00043836016637255337
3,-0.0052231838383467455
3,0.005627221921131964
3,-0.009250420316524455
3,-0.024246427969649598
3,0.0031484842842717242
3,-0.07506348388611084
3,-0.005605241792011051
3,-0.03680408329199314
3,-0.010604264442130917
3,-0.0030415262346250582
3,-0.006626573755308174
3,-0.020438044134610256
3,-0.005127526615202882
3,-0.0031622134328993523
3,-0.004534800797732275
3,0.031953973512742206
3,-0.025788523006273878
3,-0.003158410234974318
3,-0.005582962411748493
3,0.0358604763092939
3,0.0004583419514230247
3,0.0007336108442389522
3,0.0005363687236754622
3,0.00020247634032977135
3,-0.007933989224650273
3,-0.0027162985590295508
3,-0.008723412272952258
3,0.012270713736977523
3,2.3250334823421426e-05
3,-5.9761171236960564e-05
3,1.7577813741120885e-05
3,-5.3023663253881637e-05
3,-0.0001742853770605457
3,-3.996984511478452e-06
3,-0.00012030882175373403
3,-9.179876652065655e-05
3,-0.004998061588780356
3,0.0001422899197065508
3,-0.0013865889953509347
3,-0.002547112439007404
3,0.0018383771867322984
3,-0.004516454012524318
3,-0.01767328026495052
3,-0.0014740307132639074
3,0.008838877137863133
3,5.482318208438475e-05
3,-5.538005363603382e-05
3,-0.0007256283481953396
3,-0.0023168563890827443
3,-0.0017795126229546154
3,-0.0016635021990801802
3,-0.2561185435746397
3,0.11136409948450865
3,-0.1936061206122487
3,0.029273815346054
3,0.007414743648344269
3,-0.00019107551042651938
3,-4.2650177384251364e-05
3,-4.153090138014903e-06
3,-0.00039644840036423545
3,-0.015827391947708325
3,-0.030852725067116338
3,-0.0003316613950792302
3,-0.00010012201232212359
3,-1.490120806957318e-05
3,-0.0009671436353890783
3,-0.001026295949261069
3,-0.001636904521045368
3,-6.141103203038956e-05
3,-0.0014005571099421354
3,-0.003873224383904028
3,-0.0019514352307311578
3,-0.0011586348359677867
3,-0.06599131903848132
3,0.00926727260780158
3,-8.890520372717425e-05
3,-0.0005286401755117964
3,-0.003377732505060349
3,-0.006142156535558718
3,
3,
3,
3,
3,
3,
3,
3,
3,
3,
3,-0.0016300234491398724
3,
3,
3,
3,
3,
3,
3,
3,-0.00020461957665185437
3,-0.0004715836859239264
3,-0.0026900061716961243
3,-0.0005801801287014241
3,-0.00012746603967961345
3,
3,-0.0001494774394072973
3,-0.0010776852807804493
3,
3,
3,
3,
3,
3,-0.006819771360287996
3,-0.004306722840752175
3,-0.0005169790593991808
3,
3,
3,
3,
3,
3,
3,-0.0012369283950600662
3,-0.0015341843165412872
3,-0.0016233470253047555
3,-0.0014446610371490198
3,
3,
3,
3,
3,
3,
3,
3,
3,
3,
3,
3,
3,
3,
3,-0.0014515188296168047
3,-0.00015341316497274882
3,
3,
3,
3,
3,
3,
3,
3,
3,
3,
3,
3,
3,-0.0008093350575748559
3,-4.5560129070976174e-05
3,
3,
3,
3,
