DriveID,Drive_score
3,-0.0010487110711019376
3,-0.0010228996807172264
3,-0.001803400094858687
3,-0.002346484612434807
3,-0.0004145382272101594
3,-0.0012496296468083035
3,-0.0048783634665300335
3,-0.007503861219484098
3,-0.0017200548430071905
3,-0.0019216507556710782
3,-0.00176872225325031
3,-0.0010330912803858672
3,-0.0016015409358293153
3,-0.0015879827478940678
3,-0.0013301610901563787
3,-0.0022209154752251825
3,-0.0005262893409576641
3,-0.0011251919240544694
3,-0.0009032617693349732
3,-0.0018153670680747247
3,-0.0015132323648282542
3,-0.0009948372411684447
3,-0.00238749303095509
3,-0.006181531694785636
3,-0.005088101910930232
3,-0.0007682867903088253
3,-0.0011383335459694832
3,-0.03810931089355918
3,0.0007056486886996005
3,-0.00015857310030853444
3,-0.6659921016946653
3,0.3932625971313678
3,-0.07928795261828259
3,-0.10020161828954466
3,0.21426413717146742
3,-0.0414714399179672
3,-0.024066351570817712
3,0.03977965935005334
3,-0.4556385011949118
3,-0.10264901312984553
3,-0.12607241504828492
3,-0.1277134466845813
3,0.6763361222278421
3,-0.009260965173222502
3,-0.01836235888290072
3,-0.035665420719759866
3,0.0007922905343968889
3,-0.0017019389604698842
3,-0.00853722551221825
3,-0.004753157637188532
3,-0.008471585748281885
3,-0.0008198742021175986
3,-0.0035920356500376283
3,-0.002928007054973425
3,-0.0007850439851705415
3,-0.00015534997832367115
3,-0.00014148164431926347
3,-2.602154976383275e-06
3,-0.00015353553701225042
3,-0.00041762686868340726
3,-0.0005475858006639411
3,-0.0002786602444420083
3,-0.0004210717131643005
3,-0.0012710771566908363
3,-0.001468483009227195
3,-0.0009754274001433361
3,-0.0016893211477398973
3,-0.0008174612654969771
3,-0.0007017910563281715
3,-0.0015187354470542758
3,-0.005793473195534471
3,-0.007998989379420118
3,-0.0019455708458331333
3,-3.8563550664671986e-05
3,-0.0014383307922648525
3,-0.0006960749974412872
3,-0.0017897848919112835
3,-0.0002900378507055823
3,-0.0011287418505309121
3,-0.0003309204144075206
3,-0.0006690176976996698
3,-0.0019600894725357865
3,-0.0005428099553546062
3,-0.0008418892130154232
3,-0.0012607595432680974
3,-0.0015312036420376263
3,-0.0038503750262479652
3,-0.000427631652212046
3,-0.0013567571603427808
3,-0.0017035745340217012
3,-0.0010927918345517984
3,-0.0013312560376994576
3,-0.0013208048250514803
3,-0.0024025446106968884
3,-0.002096383364481147
3,-0.0013713356691545942
3,-0.0005547866730063467
3,-0.004231508556549746
3,-0.004795123204837659
3,-0.005460527310646834
3,-0.0018806916018603292
3,-0.0026114939531559633
3,-0.0017999092924390059
3,-4.9630868010019924e-05
3,-0.001347208641649278
3,-0.0005660140416975379
3,-0.0013085441609953508
3,-0.0010263707463424865
3,-0.0018113174331673143
3,-0.0021422182815643565
3,-0.0008098970934871108
3,-0.003789412070874243
3,-0.0010868363846492368
3,-0.001079081595303899
3,-0.0018675600805160286
3,-0.0006145636144675448
3,-0.002319759513746633
3,-0.0006627243348684697
3,-0.0019761642033414573
3,-0.0010001353966043736
3,-0.0016069398249278777
3,-0.0011760835559673222
3,-0.0009448006456447278
3,-0.0025239385704312056
3,-0.00038183518180967546
3,-0.0020555479313566494
3,-0.0018033487713301488
3,-0.001222790775521565
3,-0.001339754970831497
3,-0.0012059795853577304
3,-0.0029140936020917163
3,-0.0017599618565126152
3,-0.0009080796620586362
3,-0.0013799758134417361
3,-0.0013299530294428319
3,-0.0024777482758812086
3,-0.0002794759958308912
3,-0.003079129776541123
3,-0.001045807208805205
3,-0.0016047957086230413
3,-0.0020405268634496876
3,-0.001258067085941228
3,-0.0013945340396279704
3,-0.0006559406986351712
3,-0.002026346750060859
3,-0.0007909393854813596
3,-0.0013556607856923808
3,-0.002816275149775782
3,-0.0014025448349436198
3,-0.0023961076982752516
3,-0.0012214144069565558
3,-0.0017715071052527565
3,-0.0028302436279717957
3,-0.0012614190648454482
3,-0.0014260011886541024
3,-0.0011171221167469714
3,-0.003184000490846106
3,-0.0005062452392292638
3,-0.13667218968318096
3,-0.36073493316469973
3,-0.2118440863211979
3,0.0022951226829677207
3,-0.00016625992161944936
3,-0.07863167851246922
3,-0.05597557320182467
3,-0.0008618213777307204
3,-0.3648998026105075
3,0.01715013694190126
3,-0.00716795421631633
3,0.0211169433587578
3,5.202969952100567e-06
3,-0.00032099086753478723
3,-0.009036719435094986
3,-0.006053640804229654
3,-0.00048070875026207105
3,-0.0014100878354539326
3,-0.003770944259931519
3,-0.015142032767275326
3,-0.29620648539028227
3,-0.2590217939937297
3,-0.09540966716777544
3,0.7024309917844214
3,-0.5722050860727395
3,-0.19357111988593123
3,-0.0992375319759019
3,0.5251486827489232
3,0.0011064543321310794
3,-0.06177164069973917
3,-0.022035548452293607
3,-0.16583855554276017
3,-0.003693612769563037
3,-0.00349881708899924
3,0.0034656231137530913
3,-0.005538295127792581
3,0.19229417961591755
3,-0.11133589628304985
3,-0.04481951065286893
3,-0.0053658808998304774
3,-1.4251141082111118e-05
3,-0.022161081519138537
3,-0.018289446654732755
3,-0.005335649661141306
3,-0.03269557578078619
3,-0.1799756074613711
3,-0.02606344597117749
3,-0.019939527254891454
3,-0.01220772257855296
3,-0.037599118804474085
3,-0.09826272697387717
3,0.46662412586409263
3,0.04398509902148506
3,-0.00039083553953156436
3,-0.003703919523334709
3,-0.0006503603548509984
3,-0.00022605774336059703
3,-0.00011528761673851307
3,-0.00035604988780180147
3,0.00017661644582056546
3,7.823516759475346e-05
3,-0.0017191396474174336
3,-0.008473414184047012
3,-0.025305391256833176
3,0.016430949825406604
3,-0.0013794430001496938
3,-0.0011837762556965448
3,-0.002919830258963918
3,-0.05890934747733323
3,0.04631520697860292
3,-6.031313217191858e-05
3,-0.0021966975206985095
3,-0.010762812095507557
3,0.022527410701341455
3,-0.002564014822207805
3,-0.001527536294316345
3,-0.0012016245050424645
3,-0.00187340168301664
3,-0.002270823126989785
3,-0.0027397592518656477
3,-0.002187953535568443
3,-0.00039418100668098255
3,-0.005550718566303736
3,0.0009586628565554367
3,-0.00435746291626915
3,-0.019268717896375964
3,-0.008502767135511125
3,-0.02154688639330582
3,-0.055281748530093155
3,-0.03953756321391477
3,-0.022973382898981876
3,0.09408163471431485
3,-0.0035681968484363447
3,-0.002237276663287213
3,-0.0010977478308722421
3,-0.0012242908672444042
3,-0.0009329907286871331
3,-0.0014559924635904054
3,-0.0015950322266129469
3,-0.0015324205369270372
3,-0.0010717732972231886
3,-0.0006665737591564636
3,-0.0012385856193583011
3,-0.002634503007640232
3,-0.011819330393245564
3,-0.0036093077698208242
3,-0.004447057334362792
3,-0.004953908284148101
3,-0.004783885674004451
3,-0.0019998371453078256
3,-0.01411750170547943
3,-0.0015127855787495648
3,-0.004780861219982446
3,-0.010696351358020273
3,-0.0020123117655549416
3,-0.001814376881198343
3,3.6426417437951386e-13
3,2.3961265455008096e-05
3,-0.00046362988270176597
3,-0.00011013142022109346
3,-0.0002309806265424763
3,-0.00040797560723693227
3,-0.0008006998805258903
3,-0.0013808953289673465
3,-0.002516102323628977
3,-0.0012000835565862955
3,-0.009780323045206596
3,-0.2539973692674721
3,-0.09032024938119343
3,-0.01967518021765169
3,0.05453355255406067
3,-0.0001469398771118957
3,0.01036868532189772
3,0.0005613179633284782
3,-0.0075583657805186055
3,0.007126732125986357
3,-0.0006804850353722136
3,-0.0013648684454127258
3,-0.0004114307780179738
3,-0.0006152419089513472
3,-0.0048711104190213295
3,-0.0009774110472265951
3,-0.22923044454598196
3,-0.1346664113585052
3,0.009059574632892087
3,0.004891100859805819
3,0.005034238140978697
3,-0.006824241293455935
3,-0.00942901270270824
3,-0.0004824086275252437
3,-0.0007181777841427373
3,-0.001624883408552713
3,-0.0006619366161709772
3,-0.0011206659934116514
3,-0.0008863691034954879
3,-0.0009888277886630492
3,-0.001781785123397439
3,-0.0008327579294749032
3,-0.003165778828097099
3,-0.0020868425307674077
3,-0.0009911089346622548
3,-0.0008281269105284705
3,-0.002246377694191004
3,0.000556572881738826
3,-0.0008343703634562383
3,-0.20063034070524155
3,-0.020191000484755084
3,-9.673998269121853e-09
3,-0.0004365889379132071
3,-0.0009524441924610993
3,0.009494996374971199
3,0.00012059148011556164
3,-5.0991506223341254e-05
3,1.860982886991991e-05
3,1.3975381795150454e-06
3,-0.1802018096684609
3,-0.08109763962514316
3,0.04735898709730335
3,1.7850398743135543e-05
3,-0.001984067751128915
3,-0.38049547388854843
3,-0.0050085421432169985
3,0.18004754993762928
3,0.0006762791015036962
3,-0.0008003132598851659
3,-0.009514922415320926
3,-0.015492317977233272
3,-0.03716574033220976
3,-0.008294223085619779
3,-0.004038466875413205
3,0.017007892823037163
3,0.013540542377319498
3,0.002403221238557962
3,-6.244103499253306e-05
3,-0.0006553413570897781
3,-0.00510626625306565
3,-0.009314688277799466
3,-0.04393504010951699
3,-0.005609898985603046
3,0.14819676771983747
3,-0.23464640554045124
3,-0.03213885447727993
3,-0.01416717453784233
3,-0.046324645662428554
3,0.11648366791250353
3,-0.01507053900482147
3,-0.012113747999142666
3,-0.010229029888825014
3,-0.009942471344793757
3,-0.011051605241346407
3,-0.015995811386090297
3,-0.012045540675448385
3,0.1587221439938783
3,-0.24319555180776897
3,-0.04700980716224701
3,-0.001459465708379848
3,-6.449691793308787e-06
3,0.003932428735394233
3,0.0003590537159675611
3,-0.011688687382238827
3,-0.038098090631714876
3,-0.014800382372080811
3,-0.013990092344082106
3,-0.009590225844464006
3,-0.0019577246527326952
3,0.30998752583123246
3,0.0020319694915620357
3,0.000515136945588357
3,0.0012639632271783663
3,-0.030885070062606546
3,-0.13335547532951408
3,-0.023178400047125236
3,0.010296648667264874
3,0.0012555082100405013
3,0.001726231409261092
3,-0.0005665289190692757
3,-0.01572794391106691
3,-0.012409123937098587
3,-0.007508078405170537
3,0.33688205375674296
3,0.00917605656964482
3,0.002915193625660284
3,0.001459763581302731
3,0.0010607485388697269
3,0.0010970067910470727
3,0.0011507003684010364
3,-0.12196740142467
3,-0.04037944341359201
3,-0.00018166455148271865
3,0.0033230048957599845
3,0.0009401732116116612
3,-0.0009411062480868537
3,-0.001037966511786781
3,-0.0011504408966319657
3,0.04358042257360106
3,-0.0029995907401217936
3,0.00355609153836145
3,-0.031705181411829986
3,-0.016412058728048295
3,0.0018382713985164445
3,0.00019582996484956983
3,-0.0006905102105160266
3,-3.555352083961516e-06
3,0.038918991989782104
3,0.007238603609682981
3,0.0009733888460666806
3,0.0005785860872415949
3,-0.0006129152022285034
3,-0.03239596683153978
3,-0.5095735329562896
3,0.00020009964261769042
3,0.03569540163232421
3,-0.0008475310775499789
3,-0.015990034979659784
3,-0.007374216541549239
3,-0.006460633236776814
3,-0.010278144254257549
3,-0.01119577246643022
3,-0.014529820155648743
3,-0.00613076414415159
3,-0.0003916504618508565
3,-0.0016498776193805131
3,-0.003577434354728126
3,-0.002598831190875228
3,-0.0063356961416208835
3,-0.005574028277709586
3,-0.0019362317299057574
3,-0.006495681724195235
3,-0.006115545809374456
3,-0.01295548253844303
3,-0.02394587840388862
3,-0.005128998403650553
3,-0.00539175195697128
3,-0.0035759678710594045
3,-0.004132655849667377
3,-0.006177931553842053
3,-0.0016434315608216954
3,-0.0043702299656317445
3,-0.009188126821776166
3,-0.0035341663712266103
3,-0.004116569913587775
3,-0.006971645962120188
3,-0.008634639602541405
3,-0.007534226772310748
3,-0.003723058030069115
3,0.12487814582893209
3,-0.04010803928235218
3,-0.10177050998571324
3,-0.015813118791430103
3,-0.017689976515407047
3,-0.013683289256607667
3,-0.0051505099339436144
3,-0.007439594780941361
3,-0.007180952212864078
3,-0.004178859081896413
3,-0.07546500128682909
3,-0.21068965327345968
3,0.005193590031934092
3,-0.00603580579658991
3,-0.01918153442297621
3,-0.011526569194894476
3,-0.03413203550671118
3,-0.04428295123402726
3,-0.0394959710346372
3,-0.9337771100030386
3,-0.543610615429159
3,-0.7195685322358322
3,0.47042846130267035
3,-0.08969250771220005
3,-0.5496831064470029
3,-0.11446063917431126
3,-0.006249714993184385
3,-0.6941323429398953
3,0.9999994017045466
3,0.7629004225067403
3,0.1190527002836409
3,-0.03052106434036239
3,-0.10691053194680389
3,-0.05179024014066946
3,0.015412560843740208
3,-0.09772846422604053
3,-0.0076797892433960735
3,-0.39520967907202076
3,0.0010547434063055139
3,-0.0037401259435126955
3,0.0014311778771642913
3,6.27574542672038e-05
3,-0.0005581892721931991
3,-4.5906187228661466e-05
3,0.003629383601944536
3,0.010946144639475741
3,-0.02002600338796967
3,-0.00024162983191811094
3,-0.00022082077108587228
3,0.007533227447189317
3,0.0005765835823807741
3,-4.500805186335999e-05
3,0.00025943206389289486
3,-0.00029685424566328056
3,-0.025337267200462144
3,-0.0006306423136631656
3,-5.7381172117398904e-05
3,-0.0004443751320514222
3,-0.06690655562900294
3,-0.10807049316965411
3,-0.024515337244802704
3,-0.0060468707516428966
3,-0.0028783031294039585
3,-0.00025510759042557396
3,-0.008249383230388818
3,-0.010855981158069072
3,-0.019149723721026413
3,-0.01498190448376635
3,-0.017142828538604382
3,-0.01647293026055474
3,-0.022960558739810955
3,-0.023040802964246154
3,-0.028645109395076584
3,-0.037486748130680536
3,-0.0367526026885564
3,-0.006650065003651839
3,-0.014212453674990577
3,-0.008348756884764885
3,-0.007098639491162628
3,-0.015539467706088494
3,-0.008511048373637475
3,0.1267245810925164
3,-0.003447729186624504
3,0.002308801414194428
3,0.0007193499249827928
3,0.0005097412270633761
3,0.000785951196453194
3,0.0006271538012103672
3,0.0007233497893407437
3,0.0006303186793600313
3,0.0005496758650903599
3,0.0005748585209415236
3,-0.27978455882469544
3,-0.05287557240164442
3,-0.013058197242883596
3,-0.01619587023844593
3,-0.012957553814474387
3,-0.006689932688286215
3,-0.0001525921784496509
3,-0.001918925194100085
3,0.04780618584783625
3,-0.00018050894909271697
3,0.001422901331295745
3,0.0005584299360212874
3,0.0003832667898184816
3,0.000513364055877763
3,0.0005554795839696203
3,0.0005738818707022864
3,0.000553403775988226
3,0.0005228510084762661
3,0.0005694006868692814
3,0.0006329483669926805
3,0.0006400896122048527
3,0.0005075764082632661
3,-0.00170864149486194
3,-0.024459544340342254
3,-0.10737681182264047
3,-0.030710409366081604
3,-0.02251135165082907
3,0.06721037243274486
3,-0.010483222612048149
3,0.0006359380871614473
3,0.0017699590203209548
3,0.0017980703208058113
3,0.001566525474683722
3,0.0028401974606484526
3,0.0005819982445027794
3,-0.0003261603327245899
3,0.0016785642358424502
3,-0.0029736567729909957
3,-0.0026235625285820907
3,-0.0012007721677401717
3,-0.0017012869644199569
3,-0.0012610656369581585
3,-0.002680491841927979
3,-0.004079430012447149
3,-0.0002600025320093069
3,4.6327288590886084e-05
3,4.959801547455012e-05
3,-0.004628486958924594
3,-0.00011857934587189423
3,-0.0008331111293158333
3,-0.0020447053557216543
3,-0.0018953076879456576
3,-0.0010474552085231181
3,-0.0012827307921612352
3,-0.006254548121447767
3,0.00314608029587915
3,-0.0018847587768636709
3,-0.0009416482458584063
3,-0.0001191144535280797
3,-0.0027660724199728426
3,-0.003106862559301038
3,-0.0031345086731116023
3,-0.0019509991981608854
3,-0.0016429455495566847
3,-0.0019160047662022395
3,-0.004702467472941119
3,-0.005047559873927465
3,-0.002825630334621354
3,0.004963648448565561
3,-5.516049537279688e-05
3,-0.0006010931984536949
3,-0.008031404579238122
3,-0.015135785997249185
3,-0.1563976624916985
3,0.3541751124230239
3,-0.04391138039787812
3,-8.582115586952543e-05
3,-0.002940943872871582
3,-0.00016102085753177953
3,-0.001828192367987258
3,-0.00043575992061328783
3,-0.01998409691924452
3,-0.004625309016729862
3,-0.0035681040464488056
3,0.000336773112118105
3,-0.0001972728453768502
3,-0.00015976972151121593
3,-0.001940314546248989
3,-0.0019018178679084397
3,-0.0023014127261635764
3,-0.0032910853583891786
3,-0.0007162578164642275
3,-0.002313566847015003
3,-0.0032324558263442382
3,-0.00555963016612393
3,-3.249884512734891e-05
3,0.001446032587265833
3,-0.0014057316892618354
3,-0.0024449584135308733
3,-0.004959411825361859
3,-0.00928283900472815
3,-0.003159257155539663
3,-0.004484274057003024
3,-0.0931598900686792
3,0.0961989914026451
3,-0.0010479918331024463
3,-0.002077042303820553
3,-0.003030765862086282
3,-0.001968872861747406
3,-0.002381361207197785
3,-0.0028800546090054224
3,-0.011982895293180196
3,-0.0019805874462401896
3,0.003765850894418721
3,-0.0015571394713395081
3,-0.0022734825748579324
3,-0.00019686990353584566
3,-0.02696761260740488
3,-0.011693866934705976
3,0.0005964702194189986
3,-0.0009914259999398434
3,-0.000589809970819366
3,-0.0017979017465210578
3,-0.01543556415218894
3,0.0019377862236673593
3,-0.0027373502597268784
3,-0.002517713170275493
3,-0.01763096156650812
3,-0.004390951618863825
3,0.001040218116313496
3,-0.0006153306208052101
3,-0.002861596994187754
3,-0.008216981358097897
3,-0.05340600076950952
3,0.10188974264678685
3,-0.002928378197154524
3,-0.0018515596285965108
3,-0.0015499250701308531
3,-0.0034447591049601156
3,-0.007732294854722044
3,-0.0012008775607103006
3,0.004254328924495399
3,-0.0013130147004322135
3,-0.061808369082754666
3,-0.2361822002468219
3,0.4919320116370417
3,-0.017316129094844146
3,-0.003875488155702822
3,-0.003098254224852548
3,-0.002953700842640461
3,-0.035667623444353924
3,-0.002251126052874808
3,-0.0008772503093384953
3,-0.003368064287950001
3,-0.0003100300699164782
3,-0.0027876308110520442
3,-0.10924076167864472
3,0.00205532206512149
3,-0.0041596325701847014
3,-0.0037763324466264514
3,-0.004403619018385263
3,-0.0019870844229716855
3,-0.002055464416820918
3,-0.017173719439616097
3,-0.004511339775828405
3,-0.002093437217859151
3,0.0009299178800781238
3,-0.012946374213151701
3,-0.008617897184312051
3,0.004624266076831751
3,-3.8735000097434025e-06
3,-0.024378027003999936
3,0.00035797987338026527
3,-0.12646450683088184
3,0.003288581780817479
3,-0.003977623572268496
3,-0.00041292855969599085
3,-0.00644988438505989
3,-0.0024718694055977375
3,-0.0025671416809213143
3,-0.002176267032262147
3,-0.0013623126006545583
3,-0.0006932999066968648
3,-0.00044635222797251295
3,-0.00011699597434000619
3,-5.26452729801008e-05
3,-0.00020328430755245375
3,-0.0005459487637117233
3,-0.0010354138294064175
3,-0.00020288579335570045
3,-0.00016282767637187945
3,-0.0002326605775008206
3,-0.0005996533148873162
3,-0.00020586302552039193
3,-0.0010815918677289371
3,-0.0007024125689980565
3,-0.0001739687164532544
3,-0.00022477440378687596
3,-0.00023412843854897503
3,-0.0001895268423833807
3,-0.00020765374520903546
3,-0.0003521552787266735
3,-0.0009390998541103368
3,-0.0011447376765164607
3,-0.0005409602347479225
3,-0.0006943309400901931
3,-0.0017833556060038447
3,-0.006839424652485548
3,-2.7285774618412972e-05
3,0.002849672447402085
3,0.0020244536266297297
3,-0.0005614008161596296
3,-0.0006758915804545573
3,-0.0015582075227039693
3,-0.0002662611765011924
3,-0.000590357626072513
3,-0.0009799076625461867
3,-0.0006466364299730909
3,-0.0006364154410491984
3,-0.00272887460286364
3,-0.0007603442434021002
3,-0.0008590150173547473
3,-0.0017748740186100953
3,-0.0008264431505458081
3,-0.0006987008214118795
3,-0.0011572468491373167
3,-0.00046289152329259675
3,-0.0012176915397701382
3,-0.0003280400874022815
3,-0.0016156092560274393
3,-0.0004505711868334483
3,-0.0011383441154023677
3,-0.0005964237343261125
3,-0.0012836105210498605
3,-0.0003550809452959047
3,-0.0010246892393918072
3,-0.0017464224931861283
3,-0.0004745639978447347
3,-0.0010230665667078087
3,-0.0011307208186926987
3,-0.0017182283246744978
3,-0.0002722590154518034
3,-0.0008029103619427991
3,-0.0008287651388408923
3,-0.000809312711536947
3,-0.0009899105313069256
3,-0.0019484021637701243
3,-0.002510633201935897
3,-0.0010809898744562618
3,-0.0015699318502662152
3,-0.002409695394053779
3,-0.0023015347842465506
3,-0.0032154813985585395
3,-0.002083932534194699
3,-0.0007694880363519063
3,-0.0012987910592984209
3,-0.0027223227526597116
3,-0.0014721507728395755
3,-0.000992363707190913
3,-0.01415476783354408
3,-0.0034708656810357175
3,-0.01454821754337532
3,-0.011489697500840168
3,-0.004953735094364697
3,0.05308726963554078
3,-0.00013220302474148404
3,-0.0021226058467996856
3,-0.0007668443452641949
3,-0.0008323558010896459
3,0.0011992941415986946
3,-0.2424558510864283
3,-0.10032714173831125
3,-0.11292642152049492
3,-0.030974689695234203
3,-0.016747618540755127
3,-0.00014245202243778898
3,-0.009729521157107679
3,-0.012955153500508243
3,-0.004884048747548997
3,-0.0009566639553216794
3,-0.01380291458285865
3,-0.010552629753404208
3,-0.01820995729112862
3,0.02219526852680953
3,-0.0030341976212276967
3,-0.00021049663810746022
3,0.0016719420380905126
3,0.0016157030852035348
3,0.0017993068956033698
3,0.001533990516689343
3,0.0018088051336093702
3,0.001823079087587276
3,0.001285431762765743
3,0.0012929146771136768
3,0.0012862798936612574
3,0.0012977215959149024
3,0.0011749149363491362
3,-0.007203555740686096
3,0.003460549283652692
3,-0.004626915611272375
3,-0.00014487883941360913
3,-0.002824961857265773
3,-0.002916625378972748
3,-0.002154881835115252
3,-0.36111877541522963
3,-0.006797680057023747
3,-0.0855863732248654
3,-0.02218003570648963
3,-0.022545224062218594
3,-0.027558366127561573
3,-0.010082373414375678
3,-0.07653382768645145
3,0.06109147795444203
3,-0.011019554427373901
3,-6.323274721919958e-05
3,0.00019060120278258097
3,0.00025990498214689683
3,0.00037874732314757686
3,0.0004565694876378368
3,0.0006599674097870212
3,0.0005844238809307178
3,0.0004917841545194479
3,0.0005472208717880456
3,0.0006455073443590864
3,0.0004227778360548218
3,0.00031556985045011476
3,0.000575849607953649
3,0.0007235317721335788
3,0.0009476406089784506
3,-0.0002784527421767491
3,-0.29029189618673634
3,-0.03625698286648249
3,-0.0007516208477135189
3,3.429606673677199e-05
3,-0.0011283489149169768
3,-0.003577164364038876
3,-0.003960511192821148
3,-0.004410174302875491
3,-0.005689577270864055
3,-0.008777397293381117
3,-0.003405939586396678
3,-0.007525379017628064
3,-0.00863508004021174
3,-0.006278061474973007
3,-0.005377442341616412
3,-0.0067328154385417616
3,-0.00879746951021898
3,-0.005740265991743043
3,-0.014115522764363675
3,-0.005258493751088111
3,-0.012506725986957457
3,-0.007138334166815641
3,-0.004397430155189785
3,-0.005787408884000533
3,-0.0006880271700724361
3,8.644712586236558e-05
3,-0.004013744680646081
3,0.0005618378248801736
3,0.0013343449587795986
3,0.0016320158749764113
3,0.0014519509871803171
3,0.0012586266339367214
3,-0.03380654991149923
3,-0.00017496495853908112
3,-0.05803561311885774
3,-0.031334538559271485
3,-0.011689139524409087
3,-0.024540492753777343
3,-0.2698087163698001
3,-0.00515467338912956
3,0.36038439908484954
3,-0.0011101809016543784
3,-0.061849197002688094
3,0.19531751701418743
3,-0.0022312416727919837
3,0.0037161711567942346
3,-0.003523131982536176
3,-0.16633474675788906
3,-0.010840322076579034
3,0.0004771031480489407
3,-0.00099311576412775
3,-0.004086030089492709
3,-0.011498332838902448
3,-0.008186155626844216
3,-0.015677521894853053
3,-0.013619337553318234
3,-0.012151433302673431
3,-0.0058970134947514685
3,-0.009786959749553348
3,-0.008798855086726731
3,-0.011109425926047245
3,0.0262721552409636
3,-0.0021344248334678184
3,0.0024737766320165333
3,0.0016668846585450314
3,0.0015613477412576016
3,0.0018063788763643673
3,0.0018754724640013265
3,0.002031331145260329
3,0.0018387950108322837
3,-0.00874612628494631
3,0.0016745535126280187
3,-0.13172961257665483
3,-0.041435813720071435
3,-0.02301834610004838
3,-0.003186427969291805
3,-0.0015027220778049966
3,-0.00032284349647304644
3,0.001212706525590579
3,0.0007143202108966795
3,0.00031600389887720404
3,0.00029467062325050364
3,0.00030638537078531147
3,-0.018225139130032764
3,-0.29581340523983535
3,-0.027830660700097876
3,-0.04495238971092097
3,-0.025813710403698065
3,-0.020071307210694278
3,-0.02484231430305195
3,-0.0024601781120796584
3,-0.0023039111818480285
3,0.0017255890522381856
3,-0.01685045301036281
3,-1.564029965195335e-05
3,-0.0024629937797410184
3,-0.09251924591733396
3,-0.09765434259892303
3,-0.01801484284706334
3,-0.018383730032432877
3,-0.022870225101570996
3,-0.010936808110979857
3,-0.014868575186990252
3,-0.009032487013965307
3,-0.007002790060369746
3,-0.008497828579585365
3,-0.006846872054004027
3,-0.013647513857437676
3,-0.011929530041545844
3,-0.011220209956048666
3,-0.00997780591570785
3,-0.0074232058233842935
3,-0.006851497730055889
3,-0.007035048442317504
3,-0.011475810187518865
3,-0.007927962632034546
3,-0.007643502867083263
3,-0.021395999940644117
3,-0.006970578895912127
3,-0.003401728171033458
3,-0.018342976368161845
3,-0.01651563093056252
3,-0.008848551800035409
3,-0.0016880167287238734
3,-0.011032684065906961
3,-0.0005412287577782893
3,-0.08785264527668712
3,-0.019515126441663644
3,-0.023991858476494765
3,-0.021425379779842935
3,-0.023961063127415638
3,-0.011084453987599385
3,-0.013385746152164812
3,-0.01408756632059116
3,-0.018504744976510334
3,-0.014673848094817532
3,-0.01019336465360332
3,0.19677656016609457
3,-0.004514785100580787
3,0.002854226829554052
3,0.0007945298835350112
3,0.0006165987904596104
3,5.075054488212771e-06
3,0.00014240381606922536
3,0.00017909620796596748
3,0.0002635753537556518
3,0.0002669816118159307
3,0.0003365420856845658
3,0.0003702294867731215
3,0.0020155679196869336
3,-0.18393076788989215
3,-0.018261831003036466
3,0.031277102670672075
3,0.00022332206687958323
3,0.0006469468232301878
3,0.00020721961982395065
3,-0.04320041876822456
3,-0.0019368724921449143
3,-0.0037875680457373218
3,-0.003905367267489912
3,-0.005099765377028498
3,-0.003759545146401644
3,-0.0016517294419142736
3,-0.002003498583840635
3,-0.0018907794791529486
3,-0.0014876936688973386
3,-0.0008373154612381084
3,-0.0007619517756043415
3,-0.001685640181161685
3,-0.0018560213550765647
3,-0.031033030357990876
3,-0.004782854428006966
3,-0.002901703300173475
3,-0.0037742842094755646
3,-0.005571985599127527
3,-0.004803273425879162
3,-0.0040854270425431105
3,-0.2550302243571817
3,-0.0022185223326749437
3,-0.0018711820000399948
3,-0.0003620218115270024
3,0.024851653840758048
3,-0.0023535171719911707
3,-0.0003362845193065622
3,-0.0036851520278140537
3,-0.000539113261570523
3,-0.0005341552964809315
3,-0.0008067622545996356
3,-0.0016640651131631934
3,-0.0005121736325283122
3,-0.0006947197319265852
3,-0.0007175935135004252
3,-0.0003723341510641909
3,-0.0005081940550444308
3,-8.27133586479567e-05
3,-0.00047736436780676517
3,-0.00015582535094260663
3,-0.00014229280789201937
3,-0.00011365457599321616
3,-0.0005360058092273023
3,-0.00019214667720968137
3,-0.3371904113263946
3,-0.10031756689760285
3,-0.2519554023933427
3,-0.010311886444954066
3,0.03326893171524825
3,0.0008846834527521663
3,1.803341208350684e-05
3,0.01692534671274204
3,0.002948314054668333
3,-0.023786919344037205
3,-0.05636418570306423
3,-0.01622304836146793
3,-0.018833138759719592
3,-0.010291935266639962
3,-0.01274249838324737
3,-0.011269696566786558
3,-0.004257286915284042
3,-0.0029931152179835108
3,-0.003811733932397532
3,-0.007682150737555626
3,-0.010319625694347412
3,-0.012172915717177712
3,0.08997026784395656
3,-0.006151732341842631
3,0.0027542517930274624
3,0.0017728934735968815
3,0.0015245670991508309
3,-0.1162624279538027
3,-0.0011136677605982914
3,-0.09181092649625466
3,-0.01452529067511632
3,-0.01977133506651374
3,-0.027104681182899437
3,-0.03480520991805436
3,-0.0048401426961139915
3,-0.009130033894283351
3,-0.006285128474598167
3,-0.0145057616997889
3,-0.011771122075232343
3,-0.010991097581122156
3,-0.010494218812189482
3,-0.016448998558179828
3,-0.016154171719090393
3,-0.01571515271682511
3,-0.01410884809810986
3,-0.017340264092184476
3,-0.01834670054593268
3,-0.019121879270143416
3,-0.008785515171401026
3,-0.004814185127171244
